user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,seq_replay_val_mae_after_batch1,seq_replay_val_mae_after_batch2,seq_replay_val_mae_after_batch3,seq_replay_val_mae_after_batch4,seq_replay_val_best_mae,seq_replay_val_best_at,seq_replay_test_loss,seq_replay_test_r2,seq_replay_test_me,seq_replay_test_sd,seq_replay_test_rmse,seq_replay_test_mae,seq_replay_cl_train_loss_mean,seq_replay_cl_batch1_loss_mean,seq_replay_cl_batch2_loss_mean,seq_replay_cl_batch3_loss_mean,seq_replay_cl_batch4_loss_mean,seq_replay_b1_mae_after_batch1,seq_replay_b1_mae_after_batch2,seq_replay_b1_mae_after_batch3,seq_replay_b1_mae_after_batch4,seq_replay_b1_mae_first,seq_replay_b1_mae_last,seq_replay_forget,seq_hybrid_val_mae_after_batch1,seq_hybrid_val_mae_after_batch2,seq_hybrid_val_mae_after_batch3,seq_hybrid_val_mae_after_batch4,seq_hybrid_val_best_mae,seq_hybrid_val_best_at,seq_hybrid_test_loss,seq_hybrid_test_r2,seq_hybrid_test_me,seq_hybrid_test_sd,seq_hybrid_test_rmse,seq_hybrid_test_mae,seq_hybrid_cl_train_loss_mean,seq_hybrid_cl_batch1_loss_mean,seq_hybrid_cl_batch2_loss_mean,seq_hybrid_cl_batch3_loss_mean,seq_hybrid_cl_batch4_loss_mean,seq_hybrid_b1_mae_after_batch1,seq_hybrid_b1_mae_after_batch2,seq_hybrid_b1_mae_after_batch3,seq_hybrid_b1_mae_after_batch4,seq_hybrid_b1_mae_first,seq_hybrid_b1_mae_last,seq_hybrid_forget,gain_global_eval,gain_seq_ft,gain_seq_ewc,gain_seq_replay,gain_seq_hybrid
p002979_1,2051537,537.11962890625,0.08973002433776855,18.777441,13.584082,23.175842,18.829006,9.374293327331543,6.487424373626709,8.915911674499512,4.848428249359131,4.848428249359131,after_batch4,356.91357421875,0.3951297402381897,13.651937,13.059027,18.892155,15.170042,286.1955278801918,386.99343069076536,400.54563285827635,199.09629281044008,158.1467551612854,12.030580520629883,12.204901695251465,12.4642333984375,12.6264066696167,12.030580520629883,12.6264066696167,0.5958261489868164,9.374293327331543,6.9311723709106445,11.483258247375488,8.046575546264648,6.9311723709106445,after_batch2,334.4048767089844,0.4332756996154785,12.972876,12.888343,18.286741,13.434458,303.8390950489044,386.99343069076536,404.1222871017456,228.35882380485535,195.88183859825133,12.030580520629883,12.296855926513672,12.645408630371094,12.0647611618042,12.030580520629883,12.0647611618042,0.034180641174316406,9.374293327331543,7.107670783996582,6.006640434265137,3.9049370288848877,3.9049370288848877,after_batch4,322.8888244628906,0.45279228687286377,13.227842,12.16195,17.969107,14.505117,487.138507437706,386.99343069076536,667.1537492370605,497.1389874267578,397.2678623962402,12.030580520629883,11.570765495300293,11.348810195922852,11.646122932434082,12.030580520629883,11.646122932434082,-0.3844575881958008,9.374293327331543,7.819643497467041,7.206478118896484,7.309467315673828,7.206478118896484,after_batch3,290.42431640625,0.5078107118606567,11.27059,12.782726,17.04184,12.589626,513.4829764699936,386.99343069076536,695.5814651489258,524.1693661880494,447.18764385223386,12.030580520629883,11.963109970092773,12.003618240356445,11.847125053405762,12.030580520629883,11.847125053405762,-0.1834554672241211,0.0,3.6589642,5.3945484,4.323889,6.23938
p004200_1,2051537,232.2606964111328,-0.7811599969863892,10.720259,10.832208,15.240102,13.141474,7.471093654632568,7.991513729095459,6.242291450500488,2.799021005630493,2.799021005630493,after_batch4,101.78079986572266,0.2194637656211853,5.2662544,8.605079,10.088647,8.4244,102.16682415425777,263.13433181762696,69.96357416152954,44.551195883750914,31.018194754123687,11.414000511169434,12.40745735168457,13.998486518859863,15.853622436523438,11.414000511169434,15.853622436523438,4.439621925354004,7.471093654632568,7.788435935974121,6.883260250091553,3.8052940368652344,3.8052940368652344,after_batch4,115.26420593261719,0.1160622239112854,6.244989,8.7329445,10.736117,9.072929,104.86925579667091,263.13433181762696,71.5248766708374,46.38526983261109,38.432544865608214,11.414000511169434,13.00407600402832,14.327763557434082,15.439526557922363,11.414000511169434,15.439526557922363,4.02552604675293,7.471093654632568,11.60224723815918,7.199827671051025,4.353915214538574,4.353915214538574,after_batch4,222.2040252685547,-0.7040374279022217,12.399328,8.2740965,14.906509,12.491919,187.98267142772676,263.13433181762696,211.67467601776124,150.0992014503479,127.0224764251709,11.414000511169434,7.882358551025391,8.811617851257324,9.71137523651123,11.414000511169434,9.71137523651123,-1.7026252746582031,7.471093654632568,9.987005233764648,8.142900466918945,6.307656288146973,6.307656288146973,after_batch4,234.5880889892578,-0.7990082502365112,12.951703,8.175664,15.316269,13.143015,201.38143850326537,263.13433181762696,219.61597763061525,179.4327187347412,143.34272583007814,11.414000511169434,9.439759254455566,9.737372398376465,10.708403587341309,11.414000511169434,10.708403587341309,-0.705596923828125,0.0,4.7170734,4.0685444,0.6495552,-0.0015411377
p005934_1,2051537,956.0275268554688,-2.646472215652466,23.387598,20.22493,30.919695,23.677006,24.683927536010742,10.439083099365234,8.783563613891602,16.51410484313965,8.783563613891602,after_batch3,256.2769775390625,0.022510409355163574,5.1158013,15.169231,16.008654,11.892954,224.22507656812667,404.29590510845185,305.9436856651306,31.088561272621156,155.5721542263031,15.973088264465332,14.676602363586426,14.955718994140625,13.252703666687012,15.973088264465332,13.252703666687012,-2.7203845977783203,24.683927536010742,16.652236938476562,12.441165924072266,14.735162734985352,12.441165924072266,after_batch3,325.9147033691406,-0.2431011199951172,9.876996,15.111574,18.053108,13.52493,261.74059576928613,404.29590510845185,435.95980827331545,59.93220796823502,146.77446172714232,15.973088264465332,13.807373046875,13.883554458618164,13.285943984985352,15.973088264465332,13.285943984985352,-2.6871442794799805,24.683927536010742,12.256388664245605,8.970224380493164,14.83269214630127,8.970224380493164,after_batch3,241.076904296875,0.08048653602600098,5.3709745,14.5681,15.526651,12.199054,344.39921236872675,404.29590510845185,484.6124391937256,160.332626953125,328.3558782196045,15.973088264465332,14.607721328735352,14.696737289428711,13.676666259765625,15.973088264465332,13.676666259765625,-2.296422004699707,24.683927536010742,16.78433609008789,11.575712203979492,13.003900527954102,11.575712203979492,after_batch3,291.7413330078125,-0.11275732517242432,9.610443,14.120223,17.080437,13.538928,424.0810191714764,404.29590510845185,668.2895219421387,272.11495658874514,351.6236930465698,15.973088264465332,14.063830375671387,13.392145156860352,14.296051025390625,15.973088264465332,14.296051025390625,-1.677037239074707,0.0,11.784052,10.152076,11.477952,10.138078
p003320_1,2051537,298.1075744628906,-0.23593354225158691,13.116606,11.227743,17.265793,13.116606,3.56532621383667,3.0928874015808105,2.468679428100586,3.0778892040252686,2.468679428100586,after_batch3,112.3087387084961,0.5343756675720215,5.071179,9.305476,10.597582,7.1175203,79.13991104245186,134.88665415763856,76.984496383667,56.02388824462891,48.66460538387299,7.5488481521606445,8.545055389404297,8.48510456085205,8.674215316772461,7.5488481521606445,8.674215316772461,1.1253671646118164,3.56532621383667,2.787559747695923,2.2675251960754395,3.4806466102600098,2.2675251960754395,after_batch3,101.3185043334961,0.5799404382705688,4.141024,9.174444,10.065709,6.7390814,81.36833073616027,134.88665415763856,79.80187047958374,59.474715447425844,51.31008285999298,7.5488481521606445,8.014368057250977,7.931897163391113,8.539548873901367,7.5488481521606445,8.539548873901367,0.9907007217407227,3.56532621383667,3.4591782093048096,3.420949935913086,3.236656904220581,3.236656904220581,after_batch4,119.93193054199219,0.5027704238891602,3.1927905,10.475592,10.951344,7.681843,137.38380000591278,134.88665415763856,141.08630001068116,158.403308467865,115.15893738746644,7.5488481521606445,7.261955261230469,7.379049777984619,7.107195854187012,7.5488481521606445,7.107195854187012,-0.4416522979736328,3.56532621383667,3.4553616046905518,3.333207607269287,3.311535596847534,3.311535596847534,after_batch4,107.8749771118164,0.552757740020752,2.801209,10.0014105,10.386288,7.290395,154.8649949812889,134.88665415763856,183.5544497680664,170.32418327331544,130.69469272613526,7.5488481521606445,6.482395172119141,6.737119197845459,6.585479736328125,7.5488481521606445,6.585479736328125,-0.9633684158325195,0.0,5.9990854,6.3775244,5.434763,5.826211
p005389_1,2051537,88.38418579101562,0.7301872372627258,3.3534532,8.782855,9.401287,7.4133325,7.5720062255859375,8.469079971313477,8.736539840698242,7.079148292541504,7.079148292541504,after_batch4,74.24537658691406,0.7733491659164429,-0.10704021,8.6159115,8.616575,6.839273,135.64587913990022,54.04017355442047,366.198754940033,30.883938183784483,91.46064988136291,4.477336406707764,4.5397443771362305,4.388566017150879,4.6807684898376465,4.477336406707764,4.6807684898376465,0.2034320831298828,7.5720062255859375,8.801609992980957,9.215348243713379,7.230591773986816,7.230591773986816,after_batch4,74.99308776855469,0.7710666060447693,0.7801548,8.624641,8.659855,6.9525695,143.18515651285648,54.04017355442047,394.7469264984131,32.15412477254868,91.7994012260437,4.477336406707764,4.387136936187744,4.020852088928223,4.176350116729736,4.477336406707764,4.176350116729736,-0.30098628997802734,7.5720062255859375,7.8535027503967285,9.124368667602539,7.931037902832031,7.5720062255859375,after_batch1,83.77510833740234,0.7442575097084045,2.5927913,8.777957,9.152874,7.189824,231.56235353589057,54.04017355442047,436.79766845703125,215.2830094528198,220.12856267929078,4.477336406707764,4.868715763092041,4.284331321716309,4.04970645904541,4.477336406707764,4.04970645904541,-0.4276299476623535,7.5720062255859375,8.008016586303711,8.428138732910156,7.606852054595947,7.5720062255859375,after_batch1,83.77510833740234,0.7442575097084045,2.5927913,8.777957,9.152874,7.189824,224.22750893712043,54.04017355442047,430.6723188781738,200.97946426391601,211.21807905197144,4.477336406707764,4.479569435119629,4.219213008880615,4.360018730163574,4.477336406707764,4.360018730163574,-0.11731767654418945,0.0,0.5740595,0.46076298,0.22350836,0.22350836
p003430_1,2051537,49.620418548583984,0.805392861366272,2.7872567,6.469283,7.0441766,4.935834,4.155576229095459,3.3986763954162598,4.2540483474731445,6.753851890563965,3.3986763954162598,after_batch2,145.0229949951172,0.4312319755554199,7.092517,9.732379,12.042549,8.104485,90.8825398671627,34.50668315410614,108.19978751182556,154.5567411327362,66.26694766998291,4.03480863571167,4.261815547943115,7.165915012359619,12.279776573181152,4.03480863571167,12.279776573181152,8.244967937469482,4.155576229095459,3.3684241771698,3.506911516189575,5.359132289886475,3.3684241771698,after_batch2,138.93417358398438,0.4551118016242981,6.636691,9.741073,11.787034,7.739647,96.74907306790352,34.50668315410614,109.65910614967346,170.5376599597931,72.29284300804139,4.03480863571167,4.407773017883301,6.012388706207275,10.594033241271973,4.03480863571167,10.594033241271973,6.559224605560303,4.155576229095459,4.547643184661865,3.571005344390869,4.006771564483643,3.571005344390869,after_batch3,85.658203125,0.6640557050704956,2.182693,8.994112,9.255172,5.410479,116.5149002468586,34.50668315410614,135.58577304840088,178.25760146141053,117.70954332351684,4.03480863571167,3.971437931060791,6.028698921203613,7.748889923095703,4.03480863571167,7.748889923095703,3.714081287384033,4.155576229095459,4.312680244445801,3.343721866607666,3.533703565597534,3.343721866607666,after_batch3,94.58089447021484,0.6290616989135742,3.882656,8.916607,9.72527,6.0427527,130.1802840077877,34.50668315410614,137.50673669815063,202.83359199523926,145.87412418365477,4.03480863571167,3.826366424560547,5.03741455078125,7.203488349914551,4.03480863571167,7.203488349914551,3.168679714202881,0.0,-3.1686506,-2.803813,-0.47464514,-1.1069188
p004772_1,2051537,204.0165557861328,-3.7274069786071777,-13.46156,4.775244,14.283437,13.46156,8.517175674438477,7.119870185852051,6.3515214920043945,5.305943489074707,5.305943489074707,after_batch4,39.139854431152344,0.09306365251541138,-4.401372,4.4460974,6.2561855,5.46256,97.14084813714027,143.8198669052124,74.84962705612183,109.77162256717682,60.12227602005005,6.571475028991699,6.094017505645752,9.41608715057373,6.0781354904174805,6.571475028991699,6.0781354904174805,-0.49333953857421875,8.517175674438477,7.702096462249756,6.311941623687744,5.650712013244629,5.650712013244629,after_batch4,45.08556365966797,-0.0447084903717041,-5.0019765,4.4794865,6.7145786,5.880621,98.81495671749116,143.8198669052124,79.17863936424256,109.83004741668701,62.43127318382263,6.571475028991699,5.797896385192871,9.175061225891113,5.690993309020996,6.571475028991699,5.690993309020996,-0.8804817199707031,8.517175674438477,8.91588306427002,7.414301872253418,6.561382293701172,6.561382293701172,after_batch4,54.66190719604492,-0.26660823822021484,-6.1762443,4.0639772,7.3933687,6.5198507,143.77045152187347,143.8198669052124,144.17307535171508,166.78026075363158,120.30860307693482,6.571475028991699,6.230169773101807,7.56634521484375,6.634558200836182,6.571475028991699,6.634558200836182,0.06308317184448242,8.517175674438477,7.57861328125,6.393765926361084,5.732961177825928,5.732961177825928,after_batch4,45.0683479309082,-0.04430949687957764,-5.2450867,4.1901565,6.7132964,5.7908273,144.47027453422547,143.8198669052124,126.00450296401978,186.0185238456726,122.03820442199707,6.571475028991699,5.6586456298828125,6.869271278381348,6.519518852233887,6.571475028991699,6.519518852233887,-0.0519561767578125,0.0,7.999,7.5809393,6.9417095,7.670733
p003348_1,2051537,50.533687591552734,-0.3961777687072754,1.3801734,6.9734364,7.108705,4.85409,6.225817680358887,11.872111320495605,10.129598617553711,6.525179862976074,6.225817680358887,after_batch1,183.7578125,-4.076981067657471,11.711372,6.826535,13.55573,12.084192,63.38632273852825,87.5517645072937,64.51588149547577,59.120957863330844,42.3566870880127,5.698546409606934,8.705078125,5.615042209625244,5.878055572509766,5.698546409606934,5.878055572509766,0.17950916290283203,6.225817680358887,9.374879837036133,10.325467109680176,7.734580993652344,6.225817680358887,after_batch1,183.7578125,-4.076981067657471,11.711372,6.826535,13.55573,12.084192,72.92219455361366,87.5517645072937,86.04651410102844,59.24542248249054,58.84507712364197,5.698546409606934,7.161355495452881,6.125341892242432,5.476755619049072,5.698546409606934,5.476755619049072,-0.22179079055786133,6.225817680358887,11.130949020385742,10.675191879272461,9.00985336303711,6.225817680358887,after_batch1,183.7578125,-4.076981067657471,11.711372,6.826535,13.55573,12.084192,96.96624552488328,87.5517645072937,94.73362854003906,91.20717022895813,114.37241882324219,5.698546409606934,6.929952144622803,5.402050971984863,4.60081672668457,5.698546409606934,4.60081672668457,-1.0977296829223633,6.225817680358887,9.15036392211914,10.462374687194824,9.261152267456055,6.225817680358887,after_batch1,183.7578125,-4.076981067657471,11.711372,6.826535,13.55573,12.084192,118.20910902500152,87.5517645072937,146.47261892318727,109.58663282394409,129.22541984558106,5.698546409606934,5.667394161224365,5.366181373596191,4.670968055725098,5.698546409606934,4.670968055725098,-1.027578353881836,0.0,-7.230102,-7.230102,-7.230102,-7.230102
p005977_1,2051537,900.9093627929688,-5.032618045806885,-28.724945,8.705559,30.015152,28.724945,14.976821899414062,5.627654552459717,7.447033882141113,5.306423187255859,5.306423187255859,after_batch4,78.94647216796875,0.4713631272315979,1.7954718,8.701881,8.885182,7.4993896,181.5389883697033,386.9758773422241,216.54701453208924,60.46325943946838,62.169802165031435,12.826223373413086,10.28537368774414,9.22907829284668,9.247892379760742,12.826223373413086,9.247892379760742,-3.5783309936523438,14.976821899414062,7.663403511047363,11.167290687561035,6.866581916809082,6.866581916809082,after_batch4,80.70988464355469,0.4595550298690796,-1.790836,8.803567,8.983868,6.983632,216.75398017883302,386.9758773422241,278.7356142616272,105.56703979492187,95.73738931655883,12.826223373413086,10.055685043334961,10.381040573120117,9.127019882202148,12.826223373413086,9.127019882202148,-3.6992034912109375,14.976821899414062,5.79674768447876,6.451826572418213,5.561450958251953,5.561450958251953,after_batch4,80.53681945800781,0.4607139229774475,1.3720942,8.868719,8.974231,7.485643,277.5627078437805,386.9758773422241,377.87848415374754,187.88841485977173,157.50805501937867,12.826223373413086,9.739326477050781,9.299795150756836,9.325913429260254,12.826223373413086,9.325913429260254,-3.500309944152832,14.976821899414062,7.998085021972656,7.6144585609436035,5.674523830413818,5.674523830413818,after_batch4,82.33341217041016,0.4486836791038513,0.77505624,9.040614,9.073776,7.391722,301.57408076286316,386.9758773422241,414.68749771118166,225.16843063354492,179.46451736450194,12.826223373413086,9.88764476776123,9.410369873046875,9.117233276367188,12.826223373413086,9.117233276367188,-3.7089900970458984,0.0,21.225555,21.741314,21.239302,21.333223
p005663_1,2051537,210.0309295654297,-1.077721357345581,-10.083048,10.409759,14.492444,12.48199,10.37922477722168,5.803194999694824,7.182267665863037,5.313706398010254,5.313706398010254,after_batch4,147.65261840820312,-0.4606468677520752,3.8223674,11.5343895,12.151239,9.552881,216.6097569257021,478.3132716107368,224.61446826934815,51.20068256378174,112.31060525894165,16.939647674560547,15.298696517944336,15.862813949584961,15.3277587890625,16.939647674560547,15.3277587890625,-1.6118888854980469,10.37922477722168,7.945214748382568,5.084640026092529,5.3944292068481445,5.084640026092529,after_batch3,135.81106567382812,-0.34350478649139404,0.29018077,11.650187,11.6538,9.88521,251.19464005053044,478.3132716107368,289.8813371276855,135.2192338371277,101.36471762657166,16.939647674560547,16.148265838623047,15.333887100219727,15.391937255859375,16.939647674560547,15.391937255859375,-1.5477104187011719,10.37922477722168,5.403539657592773,6.594017028808594,5.743925094604492,5.403539657592773,after_batch2,155.8952178955078,-0.5421863794326782,-2.1919572,12.291889,12.485801,10.506766,437.6968205410242,478.3132716107368,667.2483750915527,297.5514898395538,307.67414562225343,16.939647674560547,15.188924789428711,15.057846069335938,14.611791610717773,16.939647674560547,14.611791610717773,-2.3278560638427734,10.37922477722168,6.572697639465332,5.488587856292725,5.789181709289551,5.488587856292725,after_batch3,143.0677490234375,-0.4152911901473999,1.785203,11.827122,11.961093,9.825162,468.4578941184282,478.3132716107368,713.2524179077149,383.39029167175295,298.8755952835083,16.939647674560547,15.538373947143555,14.67308521270752,14.623680114746094,16.939647674560547,14.623680114746094,-2.315967559814453,0.0,2.9291086,2.5967798,1.9752235,2.656828
p003831_1,2051537,886.0675659179688,-15.22453498840332,28.74184,7.744308,29.766888,28.74184,13.443471908569336,14.592947006225586,10.495936393737793,9.98939323425293,9.98939323425293,after_batch4,192.2147216796875,-2.519589900970459,11.58485,7.616165,13.864152,12.191934,113.65063315868377,84.69810215950012,263.384167714119,72.99768989562989,33.52257286548615,6.471871852874756,5.616887092590332,6.887129306793213,7.356352806091309,6.471871852874756,7.356352806091309,0.8844809532165527,13.443471908569336,16.048343658447266,12.468294143676758,10.647196769714355,10.647196769714355,after_batch4,214.37612915039062,-2.9253811836242676,12.538176,7.5611033,14.641589,13.026594,123.89128287672996,84.69810215950012,284.923371963501,91.09573157787322,34.84792580604553,6.471871852874756,6.00585412979126,6.101541042327881,6.8840227127075195,6.471871852874756,6.8840227127075195,0.41215085983276367,13.443471908569336,14.346899032592773,12.432144165039062,11.5711669921875,11.5711669921875,after_batch4,264.23779296875,-3.8383841514587402,14.640531,7.0634747,16.255392,14.8569,190.36007420539855,84.69810215950012,332.481342420578,206.66103267669678,137.59981956481934,6.471871852874756,5.7431440353393555,5.956294059753418,6.223880767822266,6.471871852874756,6.223880767822266,-0.24799108505249023,13.443471908569336,14.939002990722656,12.454266548156738,11.226799011230469,11.226799011230469,after_batch4,252.82424926757812,-3.62939453125,14.080656,7.3864293,15.900449,14.313471,194.30022817850113,84.69810215950012,365.41933628082273,197.70020057678224,129.3832736968994,6.471871852874756,5.851146697998047,6.1394476890563965,6.605639457702637,6.471871852874756,6.605639457702637,0.13376760482788086,0.0,16.549908,15.715246,13.88494,14.4283695
p001295_1,2051537,82.3067398071289,0.38651043176651,-2.6271634,8.683591,9.072307,6.6131034,11.718960762023926,9.192350387573242,5.3533782958984375,5.383957862854004,5.3533782958984375,after_batch3,163.82656860351562,-0.2211136817932129,9.881856,8.134832,12.799476,11.081729,61.41408202409744,83.78459752082824,41.2908992767334,40.853021974563596,79.72780932426453,7.143989562988281,6.800355434417725,6.364358901977539,6.779248237609863,7.143989562988281,6.779248237609863,-0.36474132537841797,11.718960762023926,10.029485702514648,6.043747901916504,5.522284507751465,5.522284507751465,after_batch4,112.0484390258789,0.16482478380203247,6.3906503,8.438484,10.585294,9.668215,69.32993545889855,83.78459752082824,45.611226978302,57.94752997875214,89.97638735771179,7.143989562988281,7.573390960693359,6.2254767417907715,7.038362979888916,7.143989562988281,7.038362979888916,-0.10562658309936523,11.718960762023926,8.611953735351562,6.547845363616943,6.922604560852051,6.547845363616943,after_batch3,106.84188079833984,0.2036328911781311,7.017759,7.5890017,10.336434,9.222483,85.94272777795791,83.78459752082824,74.46087147712707,76.79458429336547,108.73085782051086,7.143989562988281,5.259147644042969,5.053851127624512,5.1468963623046875,7.143989562988281,5.1468963623046875,-1.9970932006835938,11.718960762023926,10.771421432495117,6.6491241455078125,6.667433738708496,6.6491241455078125,after_batch3,116.3492431640625,0.13276797533035278,7.7518797,7.500506,10.78653,9.380211,121.7618408536911,83.78459752082824,137.4703125,118.9205504322052,146.87190296173097,7.143989562988281,6.347098350524902,5.652142524719238,5.630411148071289,7.143989562988281,5.630411148071289,-1.5135784149169922,0.0,-4.4686255,-3.0551114,-2.6093793,-2.7671075
p002175_1,2051537,2110.685791015625,-3.9494857788085938,44.061493,13.010402,45.9422,44.061493,31.799617767333984,27.281024932861328,26.005443572998047,7.419999599456787,7.419999599456787,after_batch4,278.515380859375,0.3468908667564392,10.188876,13.217496,16.68878,11.351074,647.895768199563,1333.143307533264,122.6495269703865,325.40980198860166,810.3804363059998,27.015731811523438,21.409503936767578,19.65768051147461,14.747471809387207,27.015731811523438,14.747471809387207,-12.26826000213623,31.799617767333984,27.485687255859375,29.31512451171875,22.14333724975586,22.14333724975586,after_batch4,791.7360229492188,-0.8565942049026489,24.576914,13.700783,28.137806,24.576914,773.87351549685,1333.143307533264,123.1288102555275,360.3791138076782,1278.8428303909302,27.015731811523438,21.60017967224121,21.491613388061523,18.28793716430664,27.015731811523438,18.28793716430664,-8.727794647216797,31.799617767333984,22.045833587646484,19.14056968688965,5.818581581115723,5.818581581115723,after_batch4,256.1212463378906,0.3994044065475464,9.505635,12.874942,16.003788,10.906553,814.9919034624099,1333.143307533264,703.817596282959,429.12650438308714,793.8802056503296,27.015731811523438,16.489017486572266,14.021360397338867,13.635157585144043,27.015731811523438,13.635157585144043,-13.380574226379395,31.799617767333984,27.09823226928711,25.31012535095215,6.768199920654297,6.768199920654297,after_batch4,314.1942138671875,0.2632253170013428,11.469094,13.514957,17.725523,12.380422,1083.1314425373077,1333.143307533264,1060.498543548584,722.0549201965332,1216.8289988708495,27.015731811523438,20.661724090576172,17.03469467163086,13.097186088562012,27.015731811523438,13.097186088562012,-13.918545722961426,0.0,32.71042,19.48458,33.154938,31.681072
p004833_1,2051537,975.6212768554688,-47.44965744018555,-31.053059,3.3658216,31.234938,31.053059,22.038558959960938,8.899823188781738,3.668184757232666,3.8671493530273438,3.668184757232666,after_batch3,10.884345054626465,0.4594799876213074,-0.94846326,3.1598675,3.299143,2.9368873,154.4655768534541,432.5487582397461,118.19202507972717,51.43392510175705,15.687598992586135,14.90644359588623,9.81771183013916,9.999168395996094,11.015562057495117,14.90644359588623,11.015562057495117,-3.8908815383911133,22.038558959960938,13.538060188293457,8.52685260772705,5.3688764572143555,5.3688764572143555,after_batch4,23.024765014648438,-0.1434171199798584,-1.9706208,4.375091,4.798413,3.8539882,207.21226773262023,432.5487582397461,169.79284843444825,157.66417261123658,68.84329164505004,14.90644359588623,11.411405563354492,9.273096084594727,10.217880249023438,14.90644359588623,10.217880249023438,-4.688563346862793,22.038558959960938,7.950201511383057,4.046663761138916,3.1714298725128174,3.1714298725128174,after_batch4,10.153890609741211,0.4957546591758728,0.77004397,3.0920742,3.186517,2.5249245,235.82094687461853,432.5487582397461,308.2209684371948,113.50397146224975,89.01008935928344,14.90644359588623,9.63274097442627,10.251932144165039,10.449346542358398,14.90644359588623,10.449346542358398,-4.457097053527832,22.038558959960938,13.578737258911133,7.313556671142578,4.159753799438477,4.159753799438477,after_batch4,11.804252624511719,0.4137970209121704,-1.4381796,3.1202393,3.4357321,2.813084,301.6194217920303,432.5487582397461,410.4518827819824,228.58243324279786,134.89461290359498,14.90644359588623,10.411322593688965,9.819231986999512,10.301645278930664,14.90644359588623,10.301645278930664,-4.604798316955566,0.0,28.11617,27.19907,28.528133,28.239975
p003771_1,2051537,45.02733612060547,0.13846498727798462,1.9484307,6.421133,6.7102413,5.188762,4.932891368865967,13.367568969726562,6.899722099304199,7.4165191650390625,4.932891368865967,after_batch1,68.09584045410156,-0.3029186725616455,-5.489962,6.1608577,8.252021,7.020875,63.28714159965515,114.74060441017151,48.752164816856386,50.56219991207123,39.09359725952149,6.248512268066406,7.269979953765869,4.96566915512085,5.080296993255615,6.248512268066406,5.080296993255615,-1.168215274810791,4.932891368865967,11.68293285369873,7.505791664123535,7.8216986656188965,4.932891368865967,after_batch1,68.09584045410156,-0.3029186725616455,-5.489962,6.1608577,8.252021,7.020875,67.26732921600342,114.74060441017151,62.30318852424622,50.5767366027832,41.44878732681274,6.248512268066406,5.967901706695557,4.9320173263549805,4.870782375335693,6.248512268066406,4.870782375335693,-1.377729892730713,4.932891368865967,11.334002494812012,8.742445945739746,8.241063117980957,4.932891368865967,after_batch1,68.09584045410156,-0.3029186725616455,-5.489962,6.1608577,8.252021,7.020875,88.11657695055008,114.74060441017151,72.67397640228272,79.88057920455933,85.17114778518676,6.248512268066406,5.0930376052856445,4.241406440734863,4.1767258644104,6.248512268066406,4.1767258644104,-2.071786403656006,4.932891368865967,10.394641876220703,8.938092231750488,8.557095527648926,4.932891368865967,after_batch1,68.09584045410156,-0.3029186725616455,-5.489962,6.1608577,8.252021,7.020875,90.04295444965362,114.74060441017151,84.69685378074647,80.8835897731781,79.85076983451843,6.248512268066406,4.87002420425415,4.443416118621826,4.3417840003967285,6.248512268066406,4.3417840003967285,-1.9067282676696777,0.0,-1.8321128,-1.8321128,-1.8321128,-1.8321128
